Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,CGPOWER,726.05,727.15,735.6,721.0,720.6,240285,730.66,726.05,13,726.2,138,
2026-04-10T09:32:00.606,NC,CGPOWER,726.25,727.15,735.6,721.0,720.6,240294,730.66,726.05,8,726.25,49,
2026-04-10T09:32:08.126,NC,CGPOWER,725.85,727.15,735.6,721.0,720.6,242103,730.62,725.45,36,725.85,58,
2026-04-10T09:32:15.885,NC,CGPOWER,725.7,727.15,735.6,721.0,720.6,242427,730.62,725.45,35,725.7,3,
2026-04-10T09:32:23.479,NC,CGPOWER,725.65,727.15,735.6,721.0,720.6,242580,730.61,725.35,54,725.65,47,
2026-04-10T09:32:30.888,NC,CGPOWER,725.65,727.15,735.6,721.0,720.6,242874,730.61,725.45,251,725.65,70,
2026-04-10T09:32:38.406,NC,CGPOWER,725.65,727.15,735.6,721.0,720.6,242888,730.61,725.45,251,725.65,56,
2026-04-10T09:32:46.034,NC,CGPOWER,726.05,727.15,735.6,721.0,720.6,243746,730.59,725.8,12,726.1,42,
2026-04-10T09:32:53.743,NC,CGPOWER,726.25,727.15,735.6,721.0,720.6,243782,730.59,726.0,63,726.25,4,
2026-04-10T09:33:01.148,NC,CGPOWER,726.45,727.15,735.6,721.0,720.6,243918,730.59,726.0,56,726.45,125,
2026-04-10T09:33:08.565,NC,CGPOWER,726.3,727.15,735.6,721.0,720.6,245589,730.56,726.1,40,726.3,33,
2026-04-10T09:33:16.391,NC,CGPOWER,726.25,727.15,735.6,721.0,720.6,245747,730.56,726.1,40,726.15,9,
2026-04-10T09:33:23.879,NC,CGPOWER,726.15,727.15,735.6,721.0,720.6,246563,730.54,726.05,93,726.15,22,
2026-04-10T09:33:31.305,NC,CGPOWER,726.55,727.15,735.6,721.0,720.6,247297,730.53,726.25,83,726.65,64,
2026-04-10T09:33:38.626,NC,CGPOWER,726.55,727.15,735.6,721.0,720.6,247561,730.53,726.35,10,726.55,14,
2026-04-10T09:33:45.942,NC,CGPOWER,726.35,727.15,735.6,721.0,720.6,247621,730.52,726.35,5,726.55,69,
2026-04-10T09:33:53.435,NC,CGPOWER,726.55,727.15,735.6,721.0,720.6,247901,730.52,726.25,69,726.55,9,
2026-04-10T09:34:01.051,NC,CGPOWER,726.1,727.15,735.6,721.0,720.6,249024,730.5,726.1,26,726.35,74,
2026-04-10T09:34:08.760,NC,CGPOWER,726.3,727.15,735.6,721.0,720.6,249208,730.5,726.1,2,726.25,29,
2026-04-10T09:34:16.398,NC,CGPOWER,726.05,727.15,735.6,721.0,720.6,249739,730.49,725.9,2,726.05,10,
2026-04-10T09:34:23.977,NC,CGPOWER,726.0,727.15,735.6,721.0,720.6,250516,730.47,725.95,86,726.1,1,
