Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,BAJFINANCE,916.3,915.75,919.5,912.3,903.25,642469,916.35,916.1,1,916.25,3,
2026-04-10T09:32:00.018,NC,BAJFINANCE,916.05,915.75,919.5,912.3,903.25,643075,916.35,916.05,27,916.25,107,
2026-04-10T09:32:07.411,NC,BAJFINANCE,915.8,915.75,919.5,912.3,903.25,645804,916.35,916.0,1,916.05,54,
2026-04-10T09:32:15.174,NC,BAJFINANCE,915.85,915.75,919.5,912.3,903.25,647007,916.35,916.05,9,916.1,36,
2026-04-10T09:32:22.776,NC,BAJFINANCE,915.8,915.75,919.5,912.3,903.25,648134,916.34,915.4,63,915.8,192,
2026-04-10T09:32:30.304,NC,BAJFINANCE,915.15,915.75,919.5,912.3,903.25,654490,916.34,915.0,112,915.05,2,
2026-04-10T09:32:37.804,NC,BAJFINANCE,915.75,915.75,919.5,912.3,903.25,655103,916.34,915.5,447,915.9,10,
2026-04-10T09:32:44.325,NC,BAJFINANCE,915.75,915.75,919.5,912.3,903.25,655144,916.34,915.5,5,915.75,102,
2026-04-10T09:32:45.428,NC,BAJFINANCE,915.75,915.75,919.5,912.3,903.25,655154,916.34,915.5,5,915.75,92,
2026-04-10T09:32:46.324,NC,BAJFINANCE,915.75,915.75,919.5,912.3,903.25,655161,916.34,915.5,87,915.75,85,
2026-04-10T09:32:47.338,NC,BAJFINANCE,915.75,915.75,919.5,912.3,903.25,655162,916.34,915.5,87,915.75,85,
2026-04-10T09:32:48.335,NC,BAJFINANCE,915.75,915.75,919.5,912.3,903.25,657102,916.33,915.45,296,915.75,15,
2026-04-10T09:32:50.338,NC,BAJFINANCE,915.45,915.75,919.5,912.3,903.25,657476,916.33,915.45,135,915.65,2,
2026-04-10T09:32:51.439,NC,BAJFINANCE,915.8,915.75,919.5,912.3,903.25,657518,916.33,915.45,135,915.8,87,
2026-04-10T09:32:53.637,NC,BAJFINANCE,915.8,915.75,919.5,912.3,903.25,657547,916.33,915.45,135,915.8,154,
2026-04-10T09:32:54.640,NC,BAJFINANCE,915.65,915.75,919.5,912.3,903.25,657839,916.33,915.65,140,915.85,171,
2026-04-10T09:32:58.047,NC,BAJFINANCE,915.85,915.75,919.5,912.3,903.25,657952,916.33,915.7,27,915.85,68,
2026-04-10T09:32:59.947,NC,BAJFINANCE,915.65,915.75,919.5,912.3,903.25,658056,916.33,915.65,105,915.85,68,
2026-04-10T09:33:01.048,NC,BAJFINANCE,915.75,915.75,919.5,912.3,903.25,658085,916.33,915.75,9,915.85,186,
2026-04-10T09:33:02.148,NC,BAJFINANCE,915.85,915.75,919.5,912.3,903.25,658201,916.33,915.75,9,915.85,70,
2026-04-10T09:33:03.254,NC,BAJFINANCE,915.85,915.75,919.5,912.3,903.25,658419,916.33,915.75,49,915.85,126,
2026-04-10T09:33:04.259,NC,BAJFINANCE,915.85,915.75,919.5,912.3,903.25,658526,916.33,915.75,52,915.85,19,
2026-04-10T09:33:05.350,NC,BAJFINANCE,915.75,915.75,919.5,912.3,903.25,658531,916.33,915.75,12,915.85,19,
2026-04-10T09:33:06.460,NC,BAJFINANCE,915.85,915.75,919.5,912.3,903.25,658541,916.33,915.75,10,915.85,9,
2026-04-10T09:33:07.553,NC,BAJFINANCE,915.85,915.75,919.5,912.3,903.25,658551,916.33,915.75,10,915.8,80,
2026-04-10T09:33:08.658,NC,BAJFINANCE,915.7,915.75,919.5,912.3,903.25,658612,916.33,915.65,104,915.75,21,
