Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,FORTIS,854.25,854.0,859.35,851.5,850.05,72954,855.04,854.05,117,854.25,125,
2026-04-10T09:31:57.503,NC,FORTIS,854.05,854.0,859.35,851.5,850.05,72962,855.04,854.05,109,854.25,125,
2026-04-10T09:32:04.909,NC,FORTIS,854.25,854.0,859.35,851.5,850.05,73239,855.04,854.0,351,854.25,12,
2026-04-10T09:32:12.665,NC,FORTIS,854.25,854.0,859.35,851.5,850.05,73249,855.04,854.0,374,854.25,146,
2026-04-10T09:32:20.275,NC,FORTIS,854.25,854.0,859.35,851.5,850.05,73282,855.04,854.0,374,854.25,162,
2026-04-10T09:32:35.304,NC,FORTIS,854.25,854.0,859.35,851.5,850.05,73425,855.04,854.05,18,854.25,69,
2026-04-10T09:32:50.639,NC,FORTIS,854.55,854.0,859.35,851.5,850.05,74987,855.02,854.7,20,855.15,255,
2026-04-10T09:32:57.956,NC,FORTIS,855.15,854.0,859.35,851.5,850.05,75112,855.02,854.75,277,855.15,127,
2026-04-10T09:33:05.457,NC,FORTIS,855.4,854.0,859.35,851.5,850.05,75502,855.02,854.95,106,855.5,22,
2026-04-10T09:33:13.168,NC,FORTIS,854.2,854.0,859.35,851.5,850.05,78504,855.0,854.2,22,854.6,299,
2026-04-10T09:33:20.792,NC,FORTIS,854.6,854.0,859.35,851.5,850.05,78722,855.0,854.2,1,854.55,163,
2026-04-10T09:33:28.324,NC,FORTIS,854.55,854.0,859.35,851.5,850.05,78732,855.0,854.2,202,854.55,139,
2026-04-10T09:33:35.616,NC,FORTIS,854.55,854.0,859.35,851.5,850.05,78738,855.0,854.2,50,854.55,133,
2026-04-10T09:33:57.857,NC,FORTIS,854.1,854.0,859.35,851.5,850.05,78779,855.0,854.2,1,854.45,128,
2026-04-10T09:34:05.550,NC,FORTIS,854.1,854.0,859.35,851.5,850.05,78784,855.0,854.2,1,854.45,178,
2026-04-10T09:34:13.069,NC,FORTIS,854.1,854.0,859.35,851.5,850.05,78864,855.0,854.2,2,854.45,294,
2026-04-10T09:34:28.197,NC,FORTIS,854.05,854.0,859.35,851.5,850.05,79049,855.0,854.0,353,854.3,46,
2026-04-10T09:34:43.312,NC,FORTIS,854.0,854.0,859.35,851.5,850.05,79092,855.0,854.0,354,854.3,339,
2026-04-10T09:34:50.723,NC,FORTIS,854.0,854.0,859.35,851.5,850.05,79193,855.0,854.0,440,854.25,130,
2026-04-10T09:35:05.838,NC,FORTIS,854.4,854.0,859.35,851.5,850.05,82101,854.96,854.4,38,854.8,18,
2026-04-10T09:35:13.556,NC,FORTIS,854.35,854.0,859.35,851.5,850.05,82120,854.96,854.25,108,854.7,40,
2026-04-10T09:35:28.987,NC,FORTIS,854.65,854.0,859.35,851.5,850.05,82320,854.96,854.15,153,854.6,55,
2026-04-10T09:35:36.702,NC,FORTIS,854.5,854.0,859.35,851.5,850.05,82321,854.96,854.1,43,854.5,146,
2026-04-10T09:35:44.292,NC,FORTIS,854.5,854.0,859.35,851.5,850.05,82822,854.96,854.05,161,854.5,76,
2026-04-10T09:35:51.704,NC,FORTIS,854.45,854.0,859.35,851.5,850.05,82923,854.96,854.0,930,854.45,76,
2026-04-10T09:35:59.111,NC,FORTIS,854.45,854.0,859.35,851.5,850.05,82924,854.96,854.05,361,854.45,44,
2026-04-10T09:36:13.534,NC,FORTIS,854.45,854.0,859.35,851.5,850.05,83059,854.95,854.1,35,854.4,2,
2026-04-10T09:36:21.053,NC,FORTIS,854.45,854.0,859.35,851.5,850.05,83183,854.95,854.05,85,854.4,67,
2026-04-10T09:36:28.348,NC,FORTIS,854.45,854.0,859.35,851.5,850.05,83209,854.95,854.05,279,854.4,131,
2026-04-10T09:36:35.262,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83220,854.95,854.05,127,854.3,68,
2026-04-10T09:36:42.487,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83235,854.95,854.05,375,854.3,53,
2026-04-10T09:36:44.062,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83309,854.95,854.05,180,854.3,49,
2026-04-10T09:36:45.176,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83434,854.95,854.1,92,854.3,47,
2026-04-10T09:36:46.268,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83454,854.95,854.15,155,854.3,27,
2026-04-10T09:36:47.377,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83457,854.95,854.15,138,854.3,24,
2026-04-10T09:36:50.471,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83458,854.95,854.1,39,854.3,23,
2026-04-10T09:36:53.775,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83459,854.95,854.1,175,854.3,45,
2026-04-10T09:36:58.086,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83600,854.95,854.1,41,854.3,47,
2026-04-10T09:37:00.282,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83612,854.95,854.1,32,854.3,57,
2026-04-10T09:37:02.482,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83613,854.95,854.1,33,854.3,56,
2026-04-10T09:37:06.787,NC,FORTIS,854.1,854.0,859.35,851.5,850.05,83614,854.95,854.1,31,854.3,56,
2026-04-10T09:37:10.010,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83615,854.95,854.1,32,854.3,55,
2026-04-10T09:37:17.501,NC,FORTIS,854.1,854.0,859.35,851.5,850.05,83618,854.95,854.1,29,854.3,54,
2026-04-10T09:37:24.527,NC,FORTIS,854.3,854.0,859.35,851.5,850.05,83950,854.95,854.35,63,854.65,1,
2026-04-10T09:37:25.509,NC,FORTIS,854.65,854.0,859.35,851.5,850.05,83951,854.95,854.5,83,854.65,1,
2026-04-10T09:37:32.643,NC,FORTIS,854.65,854.0,859.35,851.5,850.05,83952,854.95,854.5,134,854.65,11,
2026-04-10T09:37:34.659,NC,FORTIS,854.75,854.0,859.35,851.5,850.05,84435,854.95,854.55,21,854.75,2,
2026-04-10T09:37:37.837,NC,FORTIS,855.15,854.0,859.35,851.5,850.05,84975,854.95,855.0,104,855.25,2,
2026-04-10T09:37:39.937,NC,FORTIS,855.5,854.0,859.35,851.5,850.05,85079,854.95,855.05,27,855.65,52,
2026-04-10T09:37:40.961,NC,FORTIS,855.6,854.0,859.35,851.5,850.05,85080,854.95,855.05,81,855.6,79,
2026-04-10T09:37:46.951,NC,FORTIS,855.5,854.0,859.35,851.5,850.05,85265,854.95,855.05,100,855.6,151,
2026-04-10T09:37:53.970,NC,FORTIS,855.5,854.0,859.35,851.5,850.05,85267,854.95,855.0,59,855.5,69,
2026-04-10T09:38:00.977,NC,FORTIS,855.5,854.0,859.35,851.5,850.05,85356,854.95,855.15,197,855.5,86,
2026-04-10T09:38:07.979,NC,FORTIS,856.0,854.0,859.35,851.5,850.05,86384,854.96,856.05,66,856.15,60,
2026-04-10T09:38:15.200,NC,FORTIS,856.5,854.0,859.35,851.5,850.05,86650,854.96,856.1,13,856.5,48,
2026-04-10T09:38:22.406,NC,FORTIS,856.0,854.0,859.35,851.5,850.05,86922,854.97,855.9,18,856.35,84,
2026-04-10T09:38:29.208,NC,FORTIS,856.3,854.0,859.35,851.5,850.05,86923,854.97,855.9,22,856.3,17,
2026-04-10T09:38:36.335,NC,FORTIS,856.3,854.0,859.35,851.5,850.05,86929,854.97,856.0,45,856.3,114,
2026-04-10T09:38:43.732,NC,FORTIS,856.2,854.0,859.35,851.5,850.05,86930,854.97,856.0,74,856.2,34,
2026-04-10T09:38:51.361,NC,FORTIS,855.4,854.0,859.35,851.5,850.05,88059,854.97,854.85,72,855.4,63,
2026-04-10T09:38:58.639,NC,FORTIS,855.35,854.0,859.35,851.5,850.05,88083,854.97,854.95,185,855.4,195,
2026-04-10T09:39:06.052,NC,FORTIS,855.35,854.0,859.35,851.5,850.05,88229,854.97,854.65,50,855.3,158,
2026-04-10T09:39:13.454,NC,FORTIS,854.65,854.0,859.35,851.5,850.05,88420,854.97,854.65,31,855.2,121,
2026-04-10T09:39:20.900,NC,FORTIS,855.2,854.0,859.35,851.5,850.05,88421,854.97,854.75,52,855.2,278,
2026-04-10T09:39:28.078,NC,FORTIS,855.2,854.0,859.35,851.5,850.05,88589,854.97,854.85,67,855.2,161,
2026-04-10T09:39:35.490,NC,FORTIS,854.75,854.0,859.35,851.5,850.05,88591,854.97,854.75,10,855.2,198,
2026-04-10T09:39:42.798,NC,FORTIS,855.2,854.0,859.35,851.5,850.05,88979,854.98,854.75,26,855.2,149,
2026-04-10T09:39:44.491,NC,FORTIS,854.6,854.0,859.35,851.5,850.05,89379,854.97,854.55,24,855.05,155,
2026-04-10T09:39:45.499,NC,FORTIS,855.1,854.0,859.35,851.5,850.05,89390,854.97,854.55,162,855.15,56,
