Timestamp,Exchange,Symbol,LTP,Open,High,Low,Close,Volume,VWAP,Best_Bid,Bid_Qty,Best_Ask,Ask_Qty,OI
2026-04-10T09:31:56.539,NC,INDHOTEL,639.9,633.35,640.8,633.35,629.1,110330,638.35,639.7,253,639.9,102,
2026-04-10T09:31:56.707,NC,INDHOTEL,640.0,633.35,640.8,633.35,629.1,110448,638.35,639.9,232,640.0,194,
2026-04-10T09:32:04.026,NC,INDHOTEL,640.0,633.35,640.8,633.35,629.1,111168,638.36,639.7,78,640.05,99,
2026-04-10T09:32:11.775,NC,INDHOTEL,639.95,633.35,640.8,633.35,629.1,111177,638.36,639.7,125,639.95,91,
2026-04-10T09:32:19.375,NC,INDHOTEL,640.15,633.35,640.8,633.35,629.1,111381,638.36,640.0,193,640.15,49,
2026-04-10T09:32:26.980,NC,INDHOTEL,640.25,633.35,640.8,633.35,629.1,111640,638.37,640.0,33,640.25,110,
2026-04-10T09:32:34.493,NC,INDHOTEL,640.15,633.35,640.8,633.35,629.1,111643,638.37,640.0,41,640.15,59,
2026-04-10T09:32:42.015,NC,INDHOTEL,640.35,633.35,640.8,633.35,629.1,111907,638.37,640.15,1,640.35,76,
2026-04-10T09:32:49.743,NC,INDHOTEL,640.4,633.35,640.8,633.35,629.1,112021,638.37,640.15,1,640.35,73,
2026-04-10T09:32:57.150,NC,INDHOTEL,640.3,633.35,640.8,633.35,629.1,112125,638.37,640.1,12,640.3,167,
2026-04-10T09:33:04.554,NC,INDHOTEL,640.3,633.35,640.8,633.35,629.1,112161,638.37,640.1,12,640.3,100,
2026-04-10T09:33:12.257,NC,INDHOTEL,640.3,633.35,640.8,633.35,629.1,112311,638.38,640.3,500,640.5,638,
2026-04-10T09:33:19.877,NC,INDHOTEL,640.5,633.35,640.8,633.35,629.1,112339,638.38,640.3,483,640.5,627,
2026-04-10T09:33:27.491,NC,INDHOTEL,640.75,633.35,640.8,633.35,629.1,112963,638.39,640.45,3,640.75,65,
2026-04-10T09:33:34.807,NC,INDHOTEL,640.8,633.35,640.9,633.35,629.1,113210,638.39,640.5,14,640.75,126,
2026-04-10T09:33:42.012,NC,INDHOTEL,640.75,633.35,640.9,633.35,629.1,113218,638.39,640.5,7,640.7,72,
2026-04-10T09:33:49.328,NC,INDHOTEL,640.7,633.35,640.9,633.35,629.1,113227,638.4,640.5,239,640.7,254,
2026-04-10T09:33:57.045,NC,INDHOTEL,640.5,633.35,640.9,633.35,629.1,113891,638.41,640.55,39,640.8,40,
2026-04-10T09:34:04.663,NC,INDHOTEL,641.0,633.35,641.0,633.35,629.1,114795,638.43,640.7,33,641.0,458,
2026-04-10T09:34:12.260,NC,INDHOTEL,640.6,633.35,641.0,633.35,629.1,118939,638.5,640.25,2,640.6,76,
2026-04-10T09:34:19.870,NC,INDHOTEL,641.0,633.35,641.0,633.35,629.1,119044,638.5,640.65,76,641.0,202,
2026-04-10T09:34:27.281,NC,INDHOTEL,641.0,633.35,641.0,633.35,629.1,119165,638.5,640.6,1,640.85,170,
2026-04-10T09:34:34.998,NC,INDHOTEL,640.85,633.35,641.0,633.35,629.1,119420,638.51,640.8,47,640.9,23,
2026-04-10T09:34:42.509,NC,INDHOTEL,640.4,633.35,641.0,633.35,629.1,120769,638.53,640.25,3,640.45,52,
2026-04-10T09:34:49.822,NC,INDHOTEL,640.25,633.35,641.0,633.35,629.1,120821,638.53,640.25,5,640.4,165,
2026-04-10T09:34:57.438,NC,INDHOTEL,640.3,633.35,641.0,633.35,629.1,120837,638.53,640.3,725,640.4,43,
2026-04-10T09:35:05.038,NC,INDHOTEL,640.55,633.35,641.0,633.35,629.1,120939,638.53,640.3,725,640.55,125,
2026-04-10T09:35:12.753,NC,INDHOTEL,640.55,633.35,641.0,633.35,629.1,121152,638.54,640.45,1,640.55,63,
2026-04-10T09:35:20.359,NC,INDHOTEL,640.75,633.35,641.0,633.35,629.1,121319,638.54,640.55,725,640.7,109,
2026-04-10T09:35:28.076,NC,INDHOTEL,640.55,633.35,641.0,633.35,629.1,122293,638.56,640.4,55,640.55,101,
2026-04-10T09:35:35.884,NC,INDHOTEL,640.5,633.35,641.0,633.35,629.1,122703,638.56,640.25,191,640.5,307,
2026-04-10T09:35:43.402,NC,INDHOTEL,640.45,633.35,641.0,633.35,629.1,127006,638.63,640.2,12,640.6,175,
2026-04-10T09:35:50.906,NC,INDHOTEL,640.45,633.35,641.0,633.35,629.1,127153,638.64,640.2,74,640.45,81,
2026-04-10T09:35:58.315,NC,INDHOTEL,640.05,633.35,641.0,633.35,629.1,128085,638.65,640.0,477,640.2,16,
2026-04-10T09:36:05.423,NC,INDHOTEL,640.0,633.35,641.0,633.35,629.1,129196,638.66,640.0,399,640.2,259,
2026-04-10T09:36:12.728,NC,INDHOTEL,640.2,633.35,641.0,633.35,629.1,129614,638.67,640.0,394,640.2,239,
2026-04-10T09:36:27.455,NC,INDHOTEL,640.2,633.35,641.0,633.35,629.1,129690,638.67,640.05,78,640.15,48,
